"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.881924198250729 0.428327645051195 0.478851963746224 0.78175313059034 0.884879725085911 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.826013513513513 0.884879725085911 1
1 0.881924198250729 0.428327645051195 0.424471299093656 0.845648604269294 0.925 1
1 0.881924198250729 0.428327645051195 0.424471299093656 0.101806239737274 1 1
1 0.881924198250729 0.428327645051195 0.424471299093656 0.0525451559934319 0.768817204301075 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.108108108108108 0.697428139183056 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.0658783783783784 0.911764705882353 1
1 0.881924198250729 0.428327645051195 0.478851963746224 0.214669051878354 0.697428139183056 1
1 0.881924198250729 0.428327645051195 0.478851963746224 0.0035778175313059 0.911764705882353 1
1 0.881924198250729 0.428327645051195 0.478851963746224 0.0035778175313059 0.0882352941176471 1
1 0.881924198250729 0.428327645051195 0.478851963746224 0.214669051878354 0.302571860816944 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.0658783783783784 0.0882352941176471 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.108108108108108 0.302571860816944 1
1 0.881924198250729 0.428327645051195 0.424471299093656 0.0525451559934319 0.231182795698925 1
1 0.881924198250729 0.428327645051195 0.424471299093656 0.845648604269294 0.075 1
1 0.881924198250729 0.358361774744027 0.782051282051282 0.826013513513513 0.115120274914089 1
1 0.881924198250729 0.428327645051195 0.478851963746224 0.78175313059034 0.115120274914089 1
