"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.786910197869102 0.398230088495575 0.754480286738351 0.77112676056338 0.893356643356643 1
1 0.786910197869102 0.398230088495575 0.502407704654896 0.769825918762089 0.893356643356643 1
1 0.786910197869102 0.398230088495575 0.502407704654896 0.230174081237911 0.681967213114754 1
1 0.786910197869102 0.398230088495575 0.754480286738351 0.158450704225352 0.681967213114754 1
1 0.786910197869102 0.398230088495575 0.754480286738351 0.0704225352112676 0.91 1
1 0.786910197869102 0.398230088495575 0.754480286738351 0.0704225352112676 0.09 1
1 0.786910197869102 0.398230088495575 0.754480286738351 0.158450704225352 0.318032786885246 1
1 0.786910197869102 0.398230088495575 0.502407704654896 0.230174081237911 0.318032786885246 1
1 0.786910197869102 0.398230088495575 0.502407704654896 0.769825918762089 0.106643356643357 1
1 0.786910197869102 0.398230088495575 0.754480286738351 0.77112676056338 0.106643356643357 1
