"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.830482115085537 0.497950819672131 0.488734835355286 0.798198198198198 0.885361552028219 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.776146788990826 0.885361552028219 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.842281879194631 0.927797833935018 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.105704697986577 0.99800796812749 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.0520134228187919 0.761627906976744 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.15045871559633 0.625189681335357 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.073394495412844 0.912350597609562 1
1 0.830482115085537 0.497950819672131 0.488734835355286 0.201801801801802 0.625189681335357 1
1 0.830482115085537 0.497950819672131 0.488734835355286 0.201801801801802 0.374810318664643 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.073394495412844 0.0876494023904383 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.15045871559633 0.374810318664643 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.0520134228187919 0.238372093023256 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.105704697986577 0.00199203187250996 1
1 0.830482115085537 0.497950819672131 0.37261698440208 0.842281879194631 0.0722021660649819 1
1 0.830482115085537 0.409836065573771 0.737827715355805 0.776146788990826 0.114638447971781 1
1 0.830482115085537 0.497950819672131 0.488734835355286 0.798198198198198 0.114638447971781 1
