"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.86404833836858 0.436046511627907 0.80377358490566 0.818505338078292 0.9 1
1 0.86404833836858 0.39922480620155 0.502377179080824 0.783582089552239 0.9 1
1 0.86404833836858 0.39922480620155 0.502377179080824 0.216417910447761 0.707547169811321 1
1 0.86404833836858 0.436046511627907 0.80377358490566 0.110320284697509 0.707547169811321 1
1 0.86404833836858 0.436046511627907 0.80377358490566 0.0711743772241993 0.901960784313726 1
1 0.86404833836858 0.436046511627907 0.80377358490566 0.0711743772241993 0.0980392156862745 1
1 0.86404833836858 0.436046511627907 0.80377358490566 0.110320284697509 0.292452830188679 1
1 0.86404833836858 0.39922480620155 0.502377179080824 0.216417910447761 0.292452830188679 1
1 0.86404833836858 0.39922480620155 0.502377179080824 0.783582089552239 0.1 1
1 0.86404833836858 0.436046511627907 0.80377358490566 0.818505338078292 0.1 1
