"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.832317073170732 0.450191570881226 0.73921200750469 0.75 0.895017793594306 1
1 0.832317073170732 0.423371647509579 0.479166666666667 0.792975970425139 0.895017793594306 1
1 0.832317073170732 0.423371647509579 0.479166666666667 0.207024029574861 0.677316293929712 1
1 0.832317073170732 0.450191570881226 0.73921200750469 0.182432432432432 0.677316293929712 1
1 0.832317073170732 0.450191570881226 0.73921200750469 0.0675675675675676 0.901768172888016 1
1 0.832317073170732 0.450191570881226 0.73921200750469 0.0675675675675676 0.0982318271119843 1
1 0.832317073170732 0.450191570881226 0.73921200750469 0.182432432432432 0.322683706070288 1
1 0.832317073170732 0.423371647509579 0.479166666666667 0.207024029574861 0.322683706070288 1
1 0.832317073170732 0.423371647509579 0.479166666666667 0.792975970425139 0.104982206405694 1
1 0.832317073170732 0.450191570881226 0.73921200750469 0.75 0.104982206405694 1
