"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.851959361393324 0.442508710801394 0.483760683760684 0.773156899810964 0.891843971631206 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.803921568627451 0.891843971631206 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.861830742659758 0.919854280510018 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.079447322970639 0.998027613412229 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.0587219343696028 0.81747572815534 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.124777183600713 0.678353658536585 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.071301247771836 0.911242603550296 1
1 0.851959361393324 0.442508710801394 0.483760683760684 0.226843100189036 0.678353658536585 1
1 0.851959361393324 0.442508710801394 0.483760683760684 0.226843100189036 0.321646341463415 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.071301247771836 0.0887573964497041 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.124777183600713 0.321646341463415 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.0587219343696028 0.18252427184466 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.079447322970639 0.0019723865877712 1
1 0.851959361393324 0.442508710801394 0.415384615384615 0.861830742659758 0.0801457194899818 1
1 0.851959361393324 0.381533101045296 0.749536178107607 0.803921568627451 0.108156028368794 1
1 0.851959361393324 0.442508710801394 0.483760683760684 0.773156899810964 0.108156028368794 1
