"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.872699386503067 0.429980276134122 0.477966101694915 0.767441860465116 0.896980461811723 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.776536312849162 0.896980461811723 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.857385398981324 0.924214417744917 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.0933786078098472 0.9979633401222 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.0492359932088285 0.726415094339623 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.148975791433892 0.671592775041051 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.074487895716946 0.914460285132383 1
1 0.872699386503067 0.429980276134122 0.477966101694915 0.23062015503876 0.671592775041051 1
1 0.872699386503067 0.429980276134122 0.477966101694915 0.00193798449612403 0.914460285132383 1
1 0.872699386503067 0.429980276134122 0.477966101694915 0.00193798449612403 0.0855397148676171 1
1 0.872699386503067 0.429980276134122 0.477966101694915 0.23062015503876 0.328407224958949 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.074487895716946 0.0855397148676171 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.148975791433892 0.328407224958949 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.0492359932088285 0.273584905660377 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.0933786078098472 0.00203665987780041 1
1 0.872699386503067 0.429980276134122 0.386440677966102 0.857385398981324 0.0757855822550832 1
1 0.872699386503067 0.353057199211045 0.726078799249531 0.776536312849162 0.103019538188277 1
1 0.872699386503067 0.429980276134122 0.477966101694915 0.767441860465116 0.103019538188277 1
