"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.845577211394303 0.439501779359431 0.512012012012012 0.84251968503937 0.897887323943662 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.786713286713287 0.897887323943662 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.861486486486487 0.915315315315315 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.0962837837837838 0.998046875 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.0422297297297297 0.771062271062271 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.141608391608392 0.663009404388715 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.0716783216783217 0.90234375 1
1 0.845577211394303 0.439501779359431 0.512012012012012 0.15748031496063 0.663009404388715 1
1 0.845577211394303 0.439501779359431 0.512012012012012 0.15748031496063 0.336990595611285 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.0716783216783217 0.09765625 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.141608391608392 0.336990595611285 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.0422297297297297 0.228937728937729 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.0962837837837838 0.001953125 1
1 0.845577211394303 0.439501779359431 0.367867867867868 0.861486486486487 0.0846846846846847 1
1 0.845577211394303 0.396797153024911 0.800373134328358 0.786713286713287 0.102112676056338 1
1 0.845577211394303 0.439501779359431 0.512012012012012 0.84251968503937 0.102112676056338 1
