"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.872919818456883 0.476653696498055 0.502890173410405 0.7818853974122 0.890652557319224 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.798668885191348 0.890652557319224 1
1 0.872919818456883 0.476653696498055 0.38150289017341 0.84822934232715 0.927433628318584 1
1 0.872919818456883 0.476653696498055 0.38150289017341 0.0961214165261383 1 1
1 0.872919818456883 0.476653696498055 0.38150289017341 0.0556492411467116 0.82319391634981 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.13477537437604 0.706240487062405 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.0665557404326123 0.90272373540856 1
1 0.872919818456883 0.476653696498055 0.502890173410405 0.2181146025878 0.706240487062405 1
1 0.872919818456883 0.476653696498055 0.502890173410405 0.2181146025878 0.293759512937595 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.0665557404326123 0.0972762645914397 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.13477537437604 0.293759512937595 1
1 0.872919818456883 0.476653696498055 0.38150289017341 0.0556492411467116 0.17680608365019 1
1 0.872919818456883 0.476653696498055 0.38150289017341 0.84822934232715 0.0725663716814159 1
1 0.872919818456883 0.367704280155642 0.800751879699248 0.798668885191348 0.109347442680776 1
1 0.872919818456883 0.476653696498055 0.502890173410405 0.7818853974122 0.109347442680776 1
