"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.822995461422088 0.432584269662921 0.729678638941399 0.795644891122278 0.897033158813264 1
1 0.822995461422088 0.382022471910112 0.466248037676609 0.777777777777778 0.897033158813264 1
1 0.822995461422088 0.382022471910112 0.466248037676609 0.222222222222222 0.623456790123457 1
1 0.822995461422088 0.432584269662921 0.729678638941399 0.135678391959799 0.623456790123457 1
1 0.822995461422088 0.432584269662921 0.729678638941399 0.0686767169179229 0.909980430528376 1
1 0.822995461422088 0.432584269662921 0.729678638941399 0.0686767169179229 0.0900195694716243 1
1 0.822995461422088 0.432584269662921 0.729678638941399 0.135678391959799 0.376543209876543 1
1 0.822995461422088 0.382022471910112 0.466248037676609 0.222222222222222 0.376543209876543 1
1 0.822995461422088 0.382022471910112 0.466248037676609 0.777777777777778 0.102966841186736 1
1 0.822995461422088 0.432584269662921 0.729678638941399 0.795644891122278 0.102966841186736 1
