"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.838124054462935 0.453531598513011 0.479099678456592 0.788908765652952 0.898936170212766 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.787564766839378 0.898936170212766 1
1 0.838124054462935 0.453531598513011 0.392282958199357 0.851851851851852 0.92818671454219 1
1 0.838124054462935 0.453531598513011 0.392282958199357 0.095959595959596 1 1
1 0.838124054462935 0.453531598513011 0.392282958199357 0.0521885521885522 0.758823529411765 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.141623488773748 0.637614678899083 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.0708117443868739 0.903162055335968 1
1 0.838124054462935 0.453531598513011 0.479099678456592 0.211091234347048 0.637614678899083 1
1 0.838124054462935 0.453531598513011 0.479099678456592 0.211091234347048 0.362385321100917 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.0708117443868739 0.0968379446640316 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.141623488773748 0.362385321100917 1
1 0.838124054462935 0.453531598513011 0.392282958199357 0.0521885521885522 0.241176470588235 1
1 0.838124054462935 0.453531598513011 0.392282958199357 0.851851851851852 0.0718132854578097 1
1 0.838124054462935 0.399628252788104 0.737735849056604 0.787564766839378 0.101063829787234 1
1 0.838124054462935 0.453531598513011 0.479099678456592 0.788908765652952 0.101063829787234 1
