"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.188450189359278 0.188450189359278
143 "94" "140" "90" "150" "13" 152 0.225239736327201 0.225239736327201
143 "94" "140" "90" "13" "150" 152 0.0125850693050743 0.0125850693050743
143 "94" "140" "90" "152" "13" 150 0.00044557736494046 0.00044557736494046
143 "90" "150" "13" "94" "140" 152 0.00107520922467919 0.00107520922467919
143 "94" "140" "90" "152" "150" 13 3.50159029422758e-06 3.50159029422758e-06
143 "94" "140" "90" "13" "152" 150 0.00447993099384379 0.00447993099384379
143 "94" "140" "90" "150" "152" 13 0.0208555311414075 0.0208555311414075
143 "90" "150" "13" "152" "94" 140 0.107769952039837 0.107769952039837
