"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.228420775754383 0.228420775754383
143 "94" "140" "90" "150" "13" 152 0.232061505569455 0.232061505569455
143 "94" "140" "90" "13" "150" 152 0.0146946659731164 0.0146946659731164
143 "94" "140" "90" "152" "13" 150 0.000891963119311144 0.000891963119311144
143 "90" "150" "13" "94" "140" 152 0.00221436000896447 0.00221436000896447
143 "94" "140" "90" "152" "150" 13 2.55332954001282e-05 2.55332954001282e-05
143 "94" "140" "90" "13" "152" 150 0.00503150694317592 0.00503150694317592
143 "94" "140" "90" "150" "152" 13 0.0188737638540777 0.0188737638540777
143 "90" "150" "13" "152" "94" 140 0.0771609054827139 0.0771609054827139
