"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.833080424886191 0.438260869565217 0.500765696784073 0.787234042553192 0.895943562610229 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.790893760539629 0.895943562610229 1
1 0.833080424886191 0.438260869565217 0.392036753445636 0.863713798977853 0.92 1
1 0.833080424886191 0.438260869565217 0.392036753445636 0.0851788756388416 1 1
1 0.833080424886191 0.438260869565217 0.392036753445636 0.0511073253833049 0.826589595375723 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.146711635750422 0.704581358609795 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.0623946037099494 0.897435897435897 1
1 0.833080424886191 0.438260869565217 0.500765696784073 0.212765957446809 0.704581358609795 1
1 0.833080424886191 0.438260869565217 0.500765696784073 0.212765957446809 0.295418641390205 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.0623946037099494 0.102564102564103 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.146711635750422 0.295418641390205 1
1 0.833080424886191 0.438260869565217 0.392036753445636 0.0511073253833049 0.173410404624277 1
1 0.833080424886191 0.438260869565217 0.392036753445636 0.863713798977853 0.08 1
1 0.833080424886191 0.386086956521739 0.795660036166365 0.790893760539629 0.104056437389771 1
1 0.833080424886191 0.438260869565217 0.500765696784073 0.787234042553192 0.104056437389771 1
