"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.860058309037901 0.432862190812721 0.816479400749064 0.823321554770318 0.890434782608696 1
1 0.860058309037901 0.3886925795053 0.482470784641068 0.785063752276867 0.890434782608696 1
1 0.860058309037901 0.3886925795053 0.482470784641068 0.214936247723133 0.683307332293292 1
1 0.860058309037901 0.432862190812721 0.816479400749064 0.106007067137809 0.683307332293292 1
1 0.860058309037901 0.432862190812721 0.816479400749064 0.0706713780918728 0.9 1
1 0.860058309037901 0.432862190812721 0.816479400749064 0.0706713780918728 0.1 1
1 0.860058309037901 0.432862190812721 0.816479400749064 0.106007067137809 0.316692667706708 1
1 0.860058309037901 0.3886925795053 0.482470784641068 0.214936247723133 0.316692667706708 1
1 0.860058309037901 0.3886925795053 0.482470784641068 0.785063752276867 0.109565217391304 1
1 0.860058309037901 0.432862190812721 0.816479400749064 0.823321554770318 0.109565217391304 1
