"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.252334794495081 0.252334794495081
143 "94" "140" "90" "150" "13" 152 0.216749900695943 0.216749900695943
143 "94" "140" "90" "13" "150" 152 0.0132187080651037 0.0132187080651037
143 "94" "140" "90" "152" "13" 150 0.00333938155223182 0.00333938155223182
143 "90" "150" "13" "94" "140" 152 0.00115122384244275 0.00115122384244275
143 "94" "140" "90" "152" "150" 13 4.31285440325143e-05 4.31285440325143e-05
143 "94" "140" "90" "13" "152" 150 0.00453946994028401 0.00453946994028401
143 "94" "140" "90" "150" "152" 13 0.02002580604256 0.02002580604256
143 "90" "150" "13" "152" "94" 140 0.0855494032618651 0.0855494032618651
