"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.884444444444444 0.436893203883495 0.497709923664122 0.695729537366548 0.90017825311943 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.77959927140255 0.90017825311943 1
1 0.884444444444444 0.436893203883495 0.441221374045802 0.882867132867133 0.926391382405745 1
1 0.884444444444444 0.436893203883495 0.441221374045802 0.0979020979020979 1 1
1 0.884444444444444 0.436893203883495 0.441221374045802 0.0192307692307692 0.771037181996086 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.218579234972678 0.763245033112583 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.00182149362477231 0.911242603550296 1
1 0.884444444444444 0.436893203883495 0.497709923664122 0.254448398576512 0.763245033112583 1
1 0.884444444444444 0.436893203883495 0.497709923664122 0.0498220640569395 0.911242603550296 1
1 0.884444444444444 0.436893203883495 0.497709923664122 0.0498220640569395 0.0887573964497041 1
1 0.884444444444444 0.436893203883495 0.497709923664122 0.254448398576512 0.236754966887417 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.00182149362477231 0.0887573964497041 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.218579234972678 0.236754966887417 1
1 0.884444444444444 0.436893203883495 0.441221374045802 0.0192307692307692 0.228962818003914 1
1 0.884444444444444 0.436893203883495 0.441221374045802 0.882867132867133 0.0736086175942549 1
1 0.884444444444444 0.347572815533981 0.870673952641166 0.77959927140255 0.0998217468805704 1
1 0.884444444444444 0.436893203883495 0.497709923664122 0.695729537366548 0.0998217468805704 1
