"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.828703703703704 0.483870967741935 0.495049504950495 0.792043399638336 0.887323943661972 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.781362007168459 0.887323943661972 1
1 0.828703703703704 0.483870967741935 0.372937293729373 0.838063439065108 0.921052631578947 1
1 0.828703703703704 0.483870967741935 0.372937293729373 0.0918196994991653 1 1
1 0.828703703703704 0.483870967741935 0.372937293729373 0.0701168614357262 0.755769230769231 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.146953405017921 0.61698956780924 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.0716845878136201 0.90448343079922 1
1 0.828703703703704 0.483870967741935 0.495049504950495 0.207956600361664 0.61698956780924 1
1 0.828703703703704 0.483870967741935 0.495049504950495 0.207956600361664 0.38301043219076 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.0716845878136201 0.0955165692007797 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.146953405017921 0.38301043219076 1
1 0.828703703703704 0.483870967741935 0.372937293729373 0.0701168614357262 0.244230769230769 1
1 0.828703703703704 0.483870967741935 0.372937293729373 0.838063439065108 0.0789473684210526 1
1 0.828703703703704 0.435483870967742 0.745387453874539 0.781362007168459 0.112676056338028 1
1 0.828703703703704 0.483870967741935 0.495049504950495 0.792043399638336 0.112676056338028 1
