"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.870639534883721 0.459016393442623 0.5152 0.784351145038168 0.892086330935252 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.818018018018018 0.892086330935252 1
1 0.870639534883721 0.459016393442623 0.3904 0.857638888888889 0.919540229885057 1
1 0.870639534883721 0.459016393442623 0.3904 0.0868055555555556 1 1
1 0.870639534883721 0.459016393442623 0.3904 0.0555555555555556 0.762096774193548 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.108108108108108 0.645412130637636 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.0738738738738739 0.91358024691358 1
1 0.870639534883721 0.459016393442623 0.5152 0.215648854961832 0.645412130637636 1
1 0.870639534883721 0.459016393442623 0.5152 0.215648854961832 0.354587869362364 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.0738738738738739 0.0864197530864197 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.108108108108108 0.354587869362364 1
1 0.870639534883721 0.459016393442623 0.3904 0.0555555555555556 0.237903225806452 1
1 0.870639534883721 0.459016393442623 0.3904 0.857638888888889 0.0804597701149425 1
1 0.870639534883721 0.377049180327869 0.764918625678119 0.818018018018018 0.107913669064748 1
1 0.870639534883721 0.459016393442623 0.5152 0.784351145038168 0.107913669064748 1
