"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.834094368340944 0.479007633587786 0.480475382003396 0.794964028776978 0.897849462365591 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.734797297297297 0.897849462365591 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.857876712328767 0.924865831842576 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.0941780821917808 0.998039215686275 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.0479452054794521 0.756317689530686 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.199324324324324 0.636225266362253 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.0658783783783784 0.903921568627451 1
1 0.834094368340944 0.479007633587786 0.480475382003396 0.205035971223022 0.636225266362253 1
1 0.834094368340944 0.479007633587786 0.480475382003396 0.205035971223022 0.363774733637747 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.0658783783783784 0.096078431372549 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.199324324324324 0.363774733637747 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.0479452054794521 0.243682310469314 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.0941780821917808 0.00196078431372549 1
1 0.834094368340944 0.479007633587786 0.383701188455009 0.857876712328767 0.075134168157424 1
1 0.834094368340944 0.404580152671756 0.738404452690167 0.734797297297297 0.102150537634409 1
1 0.834094368340944 0.479007633587786 0.480475382003396 0.794964028776978 0.102150537634409 1
