"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.824261275272162 0.503080082135524 0.494195688225539 0.792486583184258 0.890681003584229 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.778378378378378 0.890681003584229 1
1 0.824261275272162 0.503080082135524 0.373134328358209 0.834459459459459 0.923497267759563 1
1 0.824261275272162 0.503080082135524 0.373134328358209 0.097972972972973 1 1
1 0.824261275272162 0.503080082135524 0.373134328358209 0.0675675675675676 0.760076775431862 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.14954954954955 0.631498470948012 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.0720720720720721 0.908382066276803 1
1 0.824261275272162 0.503080082135524 0.494195688225539 0.207513416815742 0.631498470948012 1
1 0.824261275272162 0.503080082135524 0.494195688225539 0.207513416815742 0.368501529051988 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.0720720720720721 0.0916179337231969 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.14954954954955 0.368501529051988 1
1 0.824261275272162 0.503080082135524 0.373134328358209 0.0675675675675676 0.239923224568138 1
1 0.824261275272162 0.503080082135524 0.373134328358209 0.834459459459459 0.0765027322404372 1
1 0.824261275272162 0.386036960985626 0.736162361623616 0.778378378378378 0.109318996415771 1
1 0.824261275272162 0.503080082135524 0.494195688225539 0.792486583184258 0.109318996415771 1
