"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.206638619333996 0.206638619333996
143 "94" "140" "90" "150" "13" 152 0.220672485361851 0.220672485361851
143 "94" "140" "90" "13" "150" 152 0.0125525714935995 0.0125525714935995
143 "94" "140" "90" "152" "13" 150 0.00165613757044599 0.00165613757044599
143 "90" "150" "13" "94" "140" 152 0.00159054546448851 0.00159054546448851
143 "94" "140" "90" "152" "150" 13 6.70994964084932e-05 6.70994964084932e-05
143 "94" "140" "90" "13" "152" 150 0.0042489899082317 0.0042489899082317
143 "94" "140" "90" "150" "152" 13 0.0188574669309218 0.0188574669309218
143 "90" "150" "13" "152" "94" 140 0.0966253825618123 0.0966253825618123
