"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.850148367952522 0.43040293040293 0.807547169811321 0.779334500875657 0.895833333333333 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.784172661870504 0.895833333333333 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.214028776978417 0.704097116843703 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.00179856115107914 0.906930693069307 1
1 0.850148367952522 0.43040293040293 0.807547169811321 0.148861646234676 0.704097116843703 1
1 0.850148367952522 0.43040293040293 0.807547169811321 0.0718038528896672 0.906930693069307 1
1 0.850148367952522 0.43040293040293 0.807547169811321 0.0718038528896672 0.0930693069306931 1
1 0.850148367952522 0.43040293040293 0.807547169811321 0.148861646234676 0.295902883156297 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.00179856115107914 0.0930693069306931 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.214028776978417 0.295902883156297 1
1 0.850148367952522 0.43040293040293 0.499217527386541 0.784172661870504 0.104166666666667 1
1 0.850148367952522 0.43040293040293 0.807547169811321 0.779334500875657 0.104166666666667 1
