"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.848392036753446 0.478260869565217 0.728136882129278 0.792096219931271 0.895204262877442 1
1 0.848392036753446 0.374581939799331 0.478468899521531 0.805100182149363 0.895204262877442 1
1 0.848392036753446 0.374581939799331 0.478468899521531 0.194899817850638 0.63206106870229 1
1 0.848392036753446 0.478260869565217 0.728136882129278 0.139175257731959 0.63206106870229 1
1 0.848392036753446 0.478260869565217 0.728136882129278 0.0687285223367698 0.906374501992032 1
1 0.848392036753446 0.478260869565217 0.728136882129278 0.0687285223367698 0.0936254980079681 1
1 0.848392036753446 0.478260869565217 0.728136882129278 0.139175257731959 0.36793893129771 1
1 0.848392036753446 0.374581939799331 0.478468899521531 0.194899817850638 0.36793893129771 1
1 0.848392036753446 0.374581939799331 0.478468899521531 0.805100182149363 0.104795737122558 1
1 0.848392036753446 0.478260869565217 0.728136882129278 0.792096219931271 0.104795737122558 1
