"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.8328173374613 0.468937875751503 0.483922829581994 0.790408525754885 0.893992932862191 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.794117647058823 0.893992932862191 1
1 0.8328173374613 0.468937875751503 0.392282958199357 0.851851851851852 0.922398589065256 1
1 0.8328173374613 0.468937875751503 0.392282958199357 0.0942760942760943 1 1
1 0.8328173374613 0.468937875751503 0.392282958199357 0.0538720538720539 0.758620689655172 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.136678200692042 0.605421686746988 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.069204152249135 0.903288201160542 1
1 0.8328173374613 0.468937875751503 0.483922829581994 0.207815275310835 0.605421686746988 1
1 0.8328173374613 0.468937875751503 0.483922829581994 0.00177619893428064 0.903288201160542 1
1 0.8328173374613 0.468937875751503 0.483922829581994 0.00177619893428064 0.0967117988394584 1
1 0.8328173374613 0.468937875751503 0.483922829581994 0.207815275310835 0.394578313253012 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.069204152249135 0.0967117988394584 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.136678200692042 0.394578313253012 1
1 0.8328173374613 0.468937875751503 0.392282958199357 0.0538720538720539 0.241379310344828 1
1 0.8328173374613 0.468937875751503 0.392282958199357 0.851851851851852 0.0776014109347443 1
1 0.8328173374613 0.440881763527054 0.743682310469314 0.794117647058823 0.106007067137809 1
1 0.8328173374613 0.468937875751503 0.483922829581994 0.790408525754885 0.106007067137809 1
