"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.831269349845201 0.43804537521815 0.723048327137547 0.736754966887417 0.899647887323944 1
1 0.831269349845201 0.390924956369983 0.467353951890034 0.784671532846715 0.899647887323944 1
1 0.831269349845201 0.390924956369983 0.467353951890034 0.215328467153285 0.638888888888889 1
1 0.831269349845201 0.43804537521815 0.723048327137547 0.197019867549669 0.638888888888889 1
1 0.831269349845201 0.43804537521815 0.723048327137547 0.0662251655629139 0.911417322834646 1
1 0.831269349845201 0.43804537521815 0.723048327137547 0.0662251655629139 0.0885826771653543 1
1 0.831269349845201 0.43804537521815 0.723048327137547 0.197019867549669 0.361111111111111 1
1 0.831269349845201 0.390924956369983 0.467353951890034 0.215328467153285 0.361111111111111 1
1 0.831269349845201 0.390924956369983 0.467353951890034 0.784671532846715 0.100352112676056 1
1 0.831269349845201 0.43804537521815 0.723048327137547 0.736754966887417 0.100352112676056 1
