"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.827217125382263 0.426890756302521 0.750439367311072 0.78 0.8875 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.784172661870504 0.8875 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.214028776978417 0.728 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.00179856115107914 0.91501976284585 1
1 0.827217125382263 0.426890756302521 0.750439367311072 0.156666666666667 0.728 1
1 0.827217125382263 0.426890756302521 0.750439367311072 0.0633333333333333 0.91501976284585 1
1 0.827217125382263 0.426890756302521 0.750439367311072 0.0633333333333333 0.0849802371541502 1
1 0.827217125382263 0.426890756302521 0.750439367311072 0.156666666666667 0.272 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.00179856115107914 0.0849802371541502 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.214028776978417 0.272 1
1 0.827217125382263 0.364705882352941 0.485849056603774 0.784172661870504 0.1125 1
1 0.827217125382263 0.426890756302521 0.750439367311072 0.78 0.1125 1
