"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.844410876132931 0.384920634920635 0.728971962616822 0.78513731825525 0.894097222222222 1
1 0.844410876132931 0.373015873015873 0.465857359635812 0.825278810408922 0.894097222222222 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.866779089376054 0.925531914893617 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.0876897133220911 0.99800796812749 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.045531197301855 0.748062015503876 1
1 0.844410876132931 0.373015873015873 0.465857359635812 0.174721189591078 0.705047318611987 1
1 0.844410876132931 0.384920634920635 0.728971962616822 0.151857835218094 0.705047318611987 1
1 0.844410876132931 0.384920634920635 0.728971962616822 0.0630048465266559 0.912350597609562 1
1 0.844410876132931 0.384920634920635 0.728971962616822 0.0630048465266559 0.0876494023904383 1
1 0.844410876132931 0.384920634920635 0.728971962616822 0.151857835218094 0.294952681388013 1
1 0.844410876132931 0.373015873015873 0.465857359635812 0.174721189591078 0.294952681388013 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.045531197301855 0.251937984496124 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.0876897133220911 0.00199203187250996 1
1 0.844410876132931 0.373015873015873 0.412746585735964 0.866779089376054 0.074468085106383 1
1 0.844410876132931 0.373015873015873 0.465857359635812 0.825278810408922 0.105902777777778 1
1 0.844410876132931 0.384920634920635 0.728971962616822 0.78513731825525 0.105902777777778 1
