"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.855384615384615 0.406871609403255 0.738317757009346 0.741407528641571 0.897163120567376 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.833013435700576 0.897163120567376 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.163147792706334 0.660130718954248 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.00383877159309021 0.898608349900596 1
1 0.855384615384615 0.406871609403255 0.738317757009346 0.196399345335516 0.660130718954248 1
1 0.855384615384615 0.406871609403255 0.738317757009346 0.0621931260229133 0.898608349900596 1
1 0.855384615384615 0.406871609403255 0.738317757009346 0.0621931260229133 0.101391650099404 1
1 0.855384615384615 0.406871609403255 0.738317757009346 0.196399345335516 0.339869281045752 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.00383877159309021 0.101391650099404 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.163147792706334 0.339869281045752 1
1 0.855384615384615 0.385171790235081 0.502196193265007 0.833013435700576 0.102836879432624 1
1 0.855384615384615 0.406871609403255 0.738317757009346 0.741407528641571 0.102836879432624 1
