"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.825816485225505 0.455066921606119 0.506578947368421 0.820037105751391 0.891071428571429 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.782374100719424 0.891071428571429 1
1 0.825816485225505 0.455066921606119 0.361842105263158 0.84406779661017 0.9245960502693 1
1 0.825816485225505 0.455066921606119 0.361842105263158 0.0983050847457627 1 1
1 0.825816485225505 0.455066921606119 0.361842105263158 0.0576271186440678 0.761078998073218 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.14568345323741 0.614114114114114 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.0719424460431655 0.907662082514735 1
1 0.825816485225505 0.455066921606119 0.506578947368421 0.179962894248609 0.614114114114114 1
1 0.825816485225505 0.455066921606119 0.506578947368421 0.179962894248609 0.385885885885886 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.0719424460431655 0.0923379174852652 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.14568345323741 0.385885885885886 1
1 0.825816485225505 0.455066921606119 0.361842105263158 0.0576271186440678 0.238921001926782 1
1 0.825816485225505 0.455066921606119 0.361842105263158 0.84406779661017 0.0754039497307002 1
1 0.825816485225505 0.4282982791587 0.742173112338858 0.782374100719424 0.108928571428571 1
1 0.825816485225505 0.455066921606119 0.506578947368421 0.820037105751391 0.108928571428571 1
