"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.882706766917293 0.462121212121212 0.460030165912519 0.792553191489362 0.886010362694301 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.800658978583196 0.886010362694301 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.84375 0.923913043478261 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.103618421052632 0.996062992125984 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.0526315789473684 0.817490494296578 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.131795716639209 0.705343511450382 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.0675453047775947 0.903543307086614 1
1 0.882706766917293 0.462121212121212 0.460030165912519 0.207446808510638 0.705343511450382 1
1 0.882706766917293 0.462121212121212 0.460030165912519 0.207446808510638 0.294656488549618 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.0675453047775947 0.0964566929133858 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.131795716639209 0.294656488549618 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.0526315789473684 0.182509505703422 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.103618421052632 0.00393700787401575 1
1 0.882706766917293 0.462121212121212 0.417797888386124 0.84375 0.0760869565217391 1
1 0.882706766917293 0.399621212121212 0.784277879341865 0.800658978583196 0.113989637305699 1
1 0.882706766917293 0.462121212121212 0.460030165912519 0.792553191489362 0.113989637305699 1
