"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.882789317507418 0.434782608695652 0.487012987012987 0.790909090909091 0.89247311827957 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.794736842105263 0.89247311827957 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.860103626943005 0.918330308529946 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.0846286701208981 0.99802371541502 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.0552677029360967 0.819417475728155 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.135087719298246 0.6875 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.0701754385964912 0.907297830374753 1
1 0.882789317507418 0.434782608695652 0.487012987012987 0.209090909090909 0.6875 1
1 0.882789317507418 0.434782608695652 0.487012987012987 0.209090909090909 0.3125 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.0701754385964912 0.0927021696252465 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.135087719298246 0.3125 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.0552677029360967 0.180582524271845 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.0846286701208981 0.00197628458498024 1
1 0.882789317507418 0.434782608695652 0.404220779220779 0.860103626943005 0.0816696914700544 1
1 0.882789317507418 0.382943143812709 0.79622641509434 0.794736842105263 0.10752688172043 1
1 0.882789317507418 0.434782608695652 0.487012987012987 0.790909090909091 0.10752688172043 1
