"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.823795180722892 0.455026455026455 0.749536178107607 0.774624373956594 0.892361111111111 1
1 0.823795180722892 0.416225749559083 0.473015873015873 0.841392649903288 0.892361111111111 1
1 0.823795180722892 0.416225749559083 0.473015873015873 0.158607350096712 0.624806201550388 1
1 0.823795180722892 0.455026455026455 0.749536178107607 0.158597662771285 0.624806201550388 1
1 0.823795180722892 0.455026455026455 0.749536178107607 0.0667779632721202 0.909803921568627 1
1 0.823795180722892 0.455026455026455 0.749536178107607 0.0667779632721202 0.0901960784313725 1
1 0.823795180722892 0.455026455026455 0.749536178107607 0.158597662771285 0.375193798449612 1
1 0.823795180722892 0.416225749559083 0.473015873015873 0.158607350096712 0.375193798449612 1
1 0.823795180722892 0.416225749559083 0.473015873015873 0.841392649903288 0.107638888888889 1
1 0.823795180722892 0.455026455026455 0.749536178107607 0.774624373956594 0.107638888888889 1
