"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.835147744945568 0.512048192771084 0.500837520938023 0.804428044280443 0.893238434163701 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.78119349005425 0.893238434163701 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.855195911413969 0.920145190562613 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.0971039182282794 0.998011928429423 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.0477001703577513 0.758349705304519 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.146473779385172 0.623456790123457 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.0723327305605787 0.900596421471173 1
1 0.835147744945568 0.512048192771084 0.500837520938023 0.195571955719557 0.623456790123457 1
1 0.835147744945568 0.512048192771084 0.500837520938023 0.195571955719557 0.376543209876543 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.0723327305605787 0.099403578528827 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.146473779385172 0.376543209876543 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.0477001703577513 0.241650294695481 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.0971039182282794 0.00198807157057654 1
1 0.835147744945568 0.512048192771084 0.366834170854271 0.855195911413969 0.0798548094373866 1
1 0.835147744945568 0.401606425702811 0.741935483870968 0.78119349005425 0.106761565836299 1
1 0.835147744945568 0.512048192771084 0.500837520938023 0.804428044280443 0.106761565836299 1
