"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.830246913580247 0.412408759124088 0.739051094890511 0.833333333333333 0.899647887323944 1
1 0.830246913580247 0.37043795620438 0.504105090311987 0.784172661870504 0.899647887323944 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.861252115059222 0.915162454873646 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.0862944162436548 0.998046875 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.0524534686971235 0.829745596868884 1
1 0.830246913580247 0.37043795620438 0.504105090311987 0.215827338129496 0.682588597842835 1
1 0.830246913580247 0.412408759124088 0.739051094890511 0.0949820788530466 0.682588597842835 1
1 0.830246913580247 0.412408759124088 0.739051094890511 0.0716845878136201 0.91015625 1
1 0.830246913580247 0.412408759124088 0.739051094890511 0.0716845878136201 0.08984375 1
1 0.830246913580247 0.412408759124088 0.739051094890511 0.0949820788530466 0.317411402157165 1
1 0.830246913580247 0.37043795620438 0.504105090311987 0.215827338129496 0.317411402157165 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.0524534686971235 0.170254403131115 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.0862944162436548 0.001953125 1
1 0.830246913580247 0.37043795620438 0.417077175697865 0.861252115059222 0.0848375451263538 1
1 0.830246913580247 0.37043795620438 0.504105090311987 0.784172661870504 0.100352112676056 1
1 0.830246913580247 0.412408759124088 0.739051094890511 0.833333333333333 0.100352112676056 1
