"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.816109422492401 0.415458937198068 0.475037821482602 0.784810126582278 0.896243291592129 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.775167785234899 0.896243291592129 1
1 0.816109422492401 0.415458937198068 0.405446293494705 0.871304347826087 0.926739926739927 1
1 0.816109422492401 0.415458937198068 0.405446293494705 0.08 1 1
1 0.816109422492401 0.415458937198068 0.405446293494705 0.048695652173913 0.709259259259259 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.164429530201342 0.680129240710824 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.0604026845637584 0.900195694716243 1
1 0.816109422492401 0.415458937198068 0.475037821482602 0.213381555153707 0.680129240710824 1
1 0.816109422492401 0.415458937198068 0.475037821482602 0.00180831826401447 0.900195694716243 1
1 0.816109422492401 0.415458937198068 0.475037821482602 0.00180831826401447 0.0998043052837573 1
1 0.816109422492401 0.415458937198068 0.475037821482602 0.213381555153707 0.319870759289176 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.0604026845637584 0.0998043052837573 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.164429530201342 0.319870759289176 1
1 0.816109422492401 0.415458937198068 0.405446293494705 0.048695652173913 0.290740740740741 1
1 0.816109422492401 0.415458937198068 0.405446293494705 0.871304347826087 0.0732600732600733 1
1 0.816109422492401 0.392914653784219 0.750865051903114 0.775167785234899 0.103756708407871 1
1 0.816109422492401 0.415458937198068 0.475037821482602 0.784810126582278 0.103756708407871 1
