"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.847692307692308 0.424590163934426 0.51424287856072 0.772296015180266 0.893992932862191 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.791304347826087 0.893992932862191 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.870689655172414 0.925925925925926 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.0844827586206897 0.998073217726397 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.0448275862068966 0.789279112754159 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.139130434782609 0.662866449511401 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.0695652173913043 0.897880539499037 1
1 0.847692307692308 0.424590163934426 0.51424287856072 0.227703984819734 0.662866449511401 1
1 0.847692307692308 0.424590163934426 0.51424287856072 0.227703984819734 0.337133550488599 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.0695652173913043 0.102119460500963 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.139130434782609 0.337133550488599 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.0448275862068966 0.210720887245841 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.0844827586206897 0.00192678227360308 1
1 0.847692307692308 0.424590163934426 0.367316341829085 0.870689655172414 0.0740740740740741 1
1 0.847692307692308 0.385245901639344 0.748201438848921 0.791304347826087 0.106007067137809 1
1 0.847692307692308 0.424590163934426 0.51424287856072 0.772296015180266 0.106007067137809 1
