"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.820940819423369 0.427466150870406 0.483383685800604 0.808193668528864 0.890845070422535 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.814558058925477 0.890845070422535 1
1 0.820940819423369 0.427466150870406 0.415407854984894 0.853288364249578 0.925318761384335 1
1 0.820940819423369 0.427466150870406 0.415407854984894 0.0994940978077572 1 1
1 0.820940819423369 0.427466150870406 0.415407854984894 0.0472175379426644 0.785433070866142 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.116117850953206 0.725363489499192 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.0693240901213172 0.910331384015595 1
1 0.820940819423369 0.427466150870406 0.483383685800604 0.191806331471136 0.725363489499192 1
1 0.820940819423369 0.427466150870406 0.483383685800604 0.191806331471136 0.274636510500808 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.0693240901213172 0.0896686159844055 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.116117850953206 0.274636510500808 1
1 0.820940819423369 0.427466150870406 0.415407854984894 0.0472175379426644 0.214566929133858 1
1 0.820940819423369 0.427466150870406 0.415407854984894 0.853288364249578 0.0746812386156648 1
1 0.820940819423369 0.355899419729207 0.773618538324421 0.814558058925477 0.109154929577465 1
1 0.820940819423369 0.427466150870406 0.483383685800604 0.808193668528864 0.109154929577465 1
