"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.865979381443299 0.458955223880597 0.47910447761194 0.791228070175439 0.892173913043478 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.795608108108108 0.892173913043478 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.858585858585859 0.927797833935018 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.0875420875420875 0.996086105675147 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.0538720538720539 0.78494623655914 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.138513513513514 0.710236220472441 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.0658783783783784 0.906066536203523 1
1 0.865979381443299 0.458955223880597 0.47910447761194 0.208771929824561 0.710236220472441 1
1 0.865979381443299 0.458955223880597 0.47910447761194 0.208771929824561 0.289763779527559 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.0658783783783784 0.0939334637964775 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.138513513513514 0.289763779527559 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.0538720538720539 0.21505376344086 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.0875420875420875 0.00391389432485323 1
1 0.865979381443299 0.458955223880597 0.411940298507463 0.858585858585859 0.0722021660649819 1
1 0.865979381443299 0.319029850746269 0.747855917667238 0.795608108108108 0.107826086956522 1
1 0.865979381443299 0.458955223880597 0.47910447761194 0.791228070175439 0.107826086956522 1
