"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.881638846737481 0.383587786259542 0.47427652733119 0.874354561101549 0.928443649373882 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.851590106007067 0.892794376098418 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.699099099099099 0.892794376098418 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.259459459459459 0.769616026711185 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.0414414414414414 0.914342629482072 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.146643109540636 0.769616026711185 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.00176678445229682 0.914342629482072 1
1 0.881638846737481 0.383587786259542 0.47427652733119 0.104991394148021 1 1
1 0.881638846737481 0.383587786259542 0.47427652733119 0.0206540447504303 0.758878504672897 1
1 0.881638846737481 0.383587786259542 0.47427652733119 0.0206540447504303 0.241121495327103 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.00176678445229682 0.0856573705179283 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.146643109540636 0.230383973288815 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.0414414414414414 0.0856573705179283 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.259459459459459 0.230383973288815 1
1 0.881638846737481 0.383587786259542 0.42604501607717 0.699099099099099 0.107205623901582 1
1 0.881638846737481 0.375954198473282 0.833641404805915 0.851590106007067 0.107205623901582 1
1 0.881638846737481 0.383587786259542 0.47427652733119 0.874354561101549 0.0715563506261181 1
