"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.846504559270517 0.45679012345679 0.482428115015974 0.780621572212066 0.895495495495495 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.793960923623446 0.895495495495495 1
1 0.846504559270517 0.45679012345679 0.396166134185303 0.867364746945899 0.924770642201835 1
1 0.846504559270517 0.45679012345679 0.396166134185303 0.0890052356020942 1 1
1 0.846504559270517 0.45679012345679 0.396166134185303 0.043630017452007 0.825742574257426 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.134991119005329 0.68558282208589 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.0710479573712256 0.911290322580645 1
1 0.846504559270517 0.45679012345679 0.482428115015974 0.217550274223035 0.68558282208589 1
1 0.846504559270517 0.45679012345679 0.482428115015974 0.00182815356489945 0.911290322580645 1
1 0.846504559270517 0.45679012345679 0.482428115015974 0.00182815356489945 0.0887096774193548 1
1 0.846504559270517 0.45679012345679 0.482428115015974 0.217550274223035 0.31441717791411 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.0710479573712256 0.0887096774193548 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.134991119005329 0.31441717791411 1
1 0.846504559270517 0.45679012345679 0.396166134185303 0.043630017452007 0.174257425742574 1
1 0.846504559270517 0.45679012345679 0.396166134185303 0.867364746945899 0.0752293577981651 1
1 0.846504559270517 0.393004115226337 0.813333333333333 0.793960923623446 0.104504504504505 1
1 0.846504559270517 0.45679012345679 0.482428115015974 0.780621572212066 0.104504504504505 1
