"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.849315068493151 0.42 0.735985533453888 0.802345058626466 0.884283246977547 1
1 0.849315068493151 0.38 0.486312399355878 0.798922800718133 0.884283246977547 1
1 0.849315068493151 0.38 0.407407407407407 0.833605220228385 0.928571428571429 1
1 0.849315068493151 0.38 0.407407407407407 0.102773246329527 0.998015873015873 1
1 0.849315068493151 0.38 0.407407407407407 0.0636215334420881 0.764478764478765 1
1 0.849315068493151 0.38 0.486312399355878 0.201077199281867 0.63901018922853 1
1 0.849315068493151 0.42 0.735985533453888 0.132328308207705 0.63901018922853 1
1 0.849315068493151 0.42 0.735985533453888 0.0653266331658292 0.912698412698413 1
1 0.849315068493151 0.42 0.735985533453888 0.0653266331658292 0.0873015873015873 1
1 0.849315068493151 0.42 0.735985533453888 0.132328308207705 0.36098981077147 1
1 0.849315068493151 0.38 0.486312399355878 0.201077199281867 0.36098981077147 1
1 0.849315068493151 0.38 0.407407407407407 0.0636215334420881 0.235521235521236 1
1 0.849315068493151 0.38 0.407407407407407 0.102773246329527 0.00198412698412698 1
1 0.849315068493151 0.38 0.407407407407407 0.833605220228385 0.0714285714285714 1
1 0.849315068493151 0.38 0.486312399355878 0.798922800718133 0.115716753022453 1
1 0.849315068493151 0.42 0.735985533453888 0.802345058626466 0.115716753022453 1
