"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.851851851851852 0.439655172413793 0.465671641791045 0.788732394366197 0.898625429553265 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.788461538461538 0.898625429553265 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.867109634551495 0.922535211267606 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.0880398671096345 0.998011928429423 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.0448504983388704 0.833976833976834 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.150641025641026 0.706586826347305 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.0608974358974359 0.896825396825397 1
1 0.851851851851852 0.439655172413793 0.465671641791045 0.209507042253521 0.706586826347305 1
1 0.851851851851852 0.439655172413793 0.465671641791045 0.00176056338028169 0.896825396825397 1
1 0.851851851851852 0.439655172413793 0.465671641791045 0.00176056338028169 0.103174603174603 1
1 0.851851851851852 0.439655172413793 0.465671641791045 0.209507042253521 0.293413173652695 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.0608974358974359 0.103174603174603 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.150641025641026 0.293413173652695 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.0448504983388704 0.166023166023166 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.0880398671096345 0.00198807157057654 1
1 0.851851851851852 0.439655172413793 0.435820895522388 0.867109634551495 0.0774647887323944 1
1 0.851851851851852 0.368965517241379 0.799289520426288 0.788461538461538 0.101374570446735 1
1 0.851851851851852 0.439655172413793 0.465671641791045 0.788732394366197 0.101374570446735 1
