"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.841368584758942 0.422562141491396 0.751824817518248 0.751623376623377 0.892794376098418 1
1 0.841368584758942 0.418738049713193 0.498466257668712 0.768924302788845 0.892794376098418 1
1 0.841368584758942 0.418738049713193 0.386503067484663 0.852348993288591 0.916974169741697 1
1 0.841368584758942 0.418738049713193 0.386503067484663 0.0973154362416107 1 1
1 0.841368584758942 0.418738049713193 0.386503067484663 0.0503355704697987 0.748502994011976 1
1 0.841368584758942 0.418738049713193 0.498466257668712 0.231075697211155 0.667736757624398 1
1 0.841368584758942 0.422562141491396 0.751824817518248 0.181818181818182 0.667736757624398 1
1 0.841368584758942 0.422562141491396 0.751824817518248 0.0665584415584416 0.913214990138067 1
1 0.841368584758942 0.422562141491396 0.751824817518248 0.0665584415584416 0.0867850098619329 1
1 0.841368584758942 0.422562141491396 0.751824817518248 0.181818181818182 0.332263242375602 1
1 0.841368584758942 0.418738049713193 0.498466257668712 0.231075697211155 0.332263242375602 1
1 0.841368584758942 0.418738049713193 0.386503067484663 0.0503355704697987 0.251497005988024 1
1 0.841368584758942 0.418738049713193 0.386503067484663 0.852348993288591 0.0830258302583026 1
1 0.841368584758942 0.418738049713193 0.498466257668712 0.768924302788845 0.107205623901582 1
1 0.841368584758942 0.422562141491396 0.751824817518248 0.751623376623377 0.107205623901582 1
