"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.848306332842415 0.421338155515371 0.756410256410256 0.831261101243339 0.901433691756272 1
1 0.848306332842415 0.401446654611212 0.481989708404803 0.781481481481481 0.901433691756272 1
1 0.848306332842415 0.401446654611212 0.439108061749571 0.858119658119658 0.925589836660617 1
1 0.848306332842415 0.401446654611212 0.439108061749571 0.0923076923076923 1 1
1 0.848306332842415 0.401446654611212 0.439108061749571 0.0495726495726496 0.8300395256917 1
1 0.848306332842415 0.401446654611212 0.481989708404803 0.218518518518519 0.691265060240964 1
1 0.848306332842415 0.421338155515371 0.756410256410256 0.0976909413854352 0.691265060240964 1
1 0.848306332842415 0.421338155515371 0.756410256410256 0.0710479573712256 0.913827655310621 1
1 0.848306332842415 0.421338155515371 0.756410256410256 0.0710479573712256 0.0861723446893788 1
1 0.848306332842415 0.421338155515371 0.756410256410256 0.0976909413854352 0.308734939759036 1
1 0.848306332842415 0.401446654611212 0.481989708404803 0.218518518518519 0.308734939759036 1
1 0.848306332842415 0.401446654611212 0.439108061749571 0.0495726495726496 0.1699604743083 1
1 0.848306332842415 0.401446654611212 0.439108061749571 0.858119658119658 0.0744101633393829 1
1 0.848306332842415 0.401446654611212 0.481989708404803 0.781481481481481 0.0985663082437276 1
1 0.848306332842415 0.421338155515371 0.756410256410256 0.831261101243339 0.0985663082437276 1
