"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.938176197836167 0.487084870848708 0.504091653027823 0.829827915869981 0.898423817863398 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.827402135231317 0.898423817863398 1
1 0.938176197836167 0.487084870848708 0.415711947626841 0.846026490066225 0.916044776119403 1
1 0.938176197836167 0.487084870848708 0.415711947626841 0.0894039735099338 1 1
1 0.938176197836167 0.487084870848708 0.415711947626841 0.0645695364238411 0.788389513108614 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.101423487544484 0.694099378881988 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.0711743772241993 0.910386965376782 1
1 0.938176197836167 0.487084870848708 0.504091653027823 0.170172084130019 0.694099378881988 1
1 0.938176197836167 0.487084870848708 0.504091653027823 0.170172084130019 0.305900621118012 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.0711743772241993 0.0896130346232179 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.101423487544484 0.305900621118012 1
1 0.938176197836167 0.487084870848708 0.415711947626841 0.0645695364238411 0.211610486891386 1
1 0.938176197836167 0.487084870848708 0.415711947626841 0.846026490066225 0.083955223880597 1
1 0.938176197836167 0.341328413284133 0.804924242424242 0.827402135231317 0.101576182136602 1
1 0.938176197836167 0.487084870848708 0.504091653027823 0.829827915869981 0.101576182136602 1
