"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.835098335854766 0.410122164048866 0.452495974235105 0.777988614800759 0.898916967509025 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.7996632996633 0.898916967509025 1
1 0.835098335854766 0.410122164048866 0.420289855072464 0.860103626943005 0.924050632911392 1
1 0.835098335854766 0.410122164048866 0.420289855072464 0.0880829015544041 1 1
1 0.835098335854766 0.410122164048866 0.420289855072464 0.0518134715025907 0.755813953488372 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.132996632996633 0.609375 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.0673400673400673 0.903732809430255 1
1 0.835098335854766 0.410122164048866 0.452495974235105 0.222011385199241 0.609375 1
1 0.835098335854766 0.410122164048866 0.452495974235105 0.222011385199241 0.390625 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.0673400673400673 0.0962671905697446 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.132996632996633 0.390625 1
1 0.835098335854766 0.410122164048866 0.420289855072464 0.0518134715025907 0.244186046511628 1
1 0.835098335854766 0.410122164048866 0.420289855072464 0.860103626943005 0.0759493670886076 1
1 0.835098335854766 0.390924956369983 0.766371681415929 0.7996632996633 0.101083032490975 1
1 0.835098335854766 0.410122164048866 0.452495974235105 0.777988614800759 0.101083032490975 1
