"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.827217125382263 0.44547134935305 0.737142857142857 0.779569892473118 0.896057347670251 1
1 0.827217125382263 0.390018484288355 0.49238578680203 0.786885245901639 0.896057347670251 1
1 0.827217125382263 0.390018484288355 0.49238578680203 0.213114754098361 0.62888198757764 1
1 0.827217125382263 0.44547134935305 0.737142857142857 0.148745519713262 0.62888198757764 1
1 0.827217125382263 0.44547134935305 0.737142857142857 0.0716845878136201 0.906374501992032 1
1 0.827217125382263 0.44547134935305 0.737142857142857 0.0716845878136201 0.0936254980079681 1
1 0.827217125382263 0.44547134935305 0.737142857142857 0.148745519713262 0.37111801242236 1
1 0.827217125382263 0.390018484288355 0.49238578680203 0.213114754098361 0.37111801242236 1
1 0.827217125382263 0.390018484288355 0.49238578680203 0.786885245901639 0.103942652329749 1
1 0.827217125382263 0.44547134935305 0.737142857142857 0.779569892473118 0.103942652329749 1
