"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.84447900466563 0.484189723320158 0.488926746166951 0.795660036166365 0.901256732495512 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.778181818181818 0.901256732495512 1
1 0.84447900466563 0.484189723320158 0.37649063032368 0.864027538726334 0.919324577861163 1
1 0.84447900466563 0.484189723320158 0.37649063032368 0.0826161790017212 1 1
1 0.84447900466563 0.484189723320158 0.37649063032368 0.0533562822719449 0.765384615384615 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.149090909090909 0.615748031496063 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.0727272727272727 0.911646586345382 1
1 0.84447900466563 0.484189723320158 0.488926746166951 0.20253164556962 0.615748031496063 1
1 0.84447900466563 0.484189723320158 0.488926746166951 0.00180831826401447 0.911646586345382 1
1 0.84447900466563 0.484189723320158 0.488926746166951 0.00180831826401447 0.0883534136546185 1
1 0.84447900466563 0.484189723320158 0.488926746166951 0.20253164556962 0.384251968503937 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.0727272727272727 0.0883534136546185 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.149090909090909 0.384251968503937 1
1 0.84447900466563 0.484189723320158 0.37649063032368 0.0533562822719449 0.234615384615385 1
1 0.84447900466563 0.484189723320158 0.37649063032368 0.864027538726334 0.0806754221388368 1
1 0.84447900466563 0.428853754940711 0.738229755178908 0.778181818181818 0.0987432675044883 1
1 0.84447900466563 0.484189723320158 0.488926746166951 0.795660036166365 0.0987432675044883 1
