"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.856287425149701 0.391566265060241 0.484702093397746 0.792553191489362 0.887931034482759 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.750809061488673 0.887931034482759 1
1 0.856287425149701 0.391566265060241 0.389694041867955 0.82475884244373 0.925858951175407 1
1 0.856287425149701 0.391566265060241 0.389694041867955 0.104501607717042 1 1
1 0.856287425149701 0.391566265060241 0.389694041867955 0.0707395498392283 0.747252747252747 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.184466019417476 0.692556634304207 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.0647249190938511 0.908023483365949 1
1 0.856287425149701 0.391566265060241 0.484702093397746 0.207446808510638 0.692556634304207 1
1 0.856287425149701 0.391566265060241 0.484702093397746 0.207446808510638 0.307443365695793 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.0647249190938511 0.0919765166340509 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.184466019417476 0.307443365695793 1
1 0.856287425149701 0.391566265060241 0.389694041867955 0.0707395498392283 0.252747252747253 1
1 0.856287425149701 0.391566265060241 0.389694041867955 0.82475884244373 0.0741410488245931 1
1 0.856287425149701 0.375502008032129 0.724719101123595 0.750809061488673 0.112068965517241 1
1 0.856287425149701 0.391566265060241 0.484702093397746 0.792553191489362 0.112068965517241 1
