"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.866464339908953 0.468451242829828 0.593114241001565 0.705992509363296 0.896057347670251 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.771869639794168 0.896057347670251 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.876760563380282 0.919921875 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.102112676056338 0.99609375 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.0211267605633803 0.828125 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.204116638078902 0.764168190127971 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.0240137221269297 0.913894324853229 1
1 0.866464339908953 0.468451242829828 0.593114241001565 0.292134831460674 0.764168190127971 1
1 0.866464339908953 0.468451242829828 0.593114241001565 0.00187265917602996 0.913894324853229 1
1 0.866464339908953 0.468451242829828 0.593114241001565 0.00187265917602996 0.086105675146771 1
1 0.866464339908953 0.468451242829828 0.593114241001565 0.292134831460674 0.235831809872029 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.0240137221269297 0.086105675146771 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.204116638078902 0.235831809872029 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.0211267605633803 0.171875 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.102112676056338 0.00390625 1
1 0.866464339908953 0.468451242829828 0.344287949921753 0.876760563380282 0.080078125 1
1 0.866464339908953 0.336520076481836 0.852670349907919 0.771869639794168 0.103942652329749 1
1 0.866464339908953 0.468451242829828 0.593114241001565 0.705992509363296 0.103942652329749 1
