"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "94" "140" "90" "150" "13" 152 0.277446195974241 0.277446195974241
143 "90" "150" "13" "152" "140" 94 0.154431502389361 0.154431502389361
143 "90" "150" "13" "94" "140" 152 0.000362905201168866 0.000362905201168866
143 "94" "140" "90" "13" "150" 152 0.0308019449994486 0.0308019449994486
143 "94" "140" "90" "152" "13" 150 0.0121110147973069 0.0121110147973069
143 "94" "140" "90" "152" "150" 13 0.00143172849348008 0.00143172849348008
143 "94" "140" "90" "13" "152" 150 0.0118576963665303 0.0118576963665303
143 "90" "150" "13" "152" "94" 140 0.0589567558979325 0.0589567558979325
143 "94" "140" "90" "150" "152" 13 0.0563824261436585 0.0563824261436585
