"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.222999954546253 0.222999954546253
143 "94" "140" "90" "150" "13" 152 0.261185990043241 0.261185990043241
143 "94" "140" "90" "13" "150" 152 0.0152055637908296 0.0152055637908296
143 "94" "140" "90" "152" "13" 150 0.00245456722178989 0.00245456722178989
143 "90" "150" "13" "94" "140" 152 0.00153249027328949 0.00153249027328949
143 "94" "140" "90" "152" "150" 13 8.29835893487685e-05 8.29835893487685e-05
143 "94" "140" "90" "13" "152" 150 0.00458733253605196 0.00458733253605196
143 "94" "140" "90" "150" "152" 13 0.0220046804798335 0.0220046804798335
143 "90" "150" "13" "152" "94" 140 0.0799222894739703 0.0799222894739703
