"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.825954198473282 0.426584234930448 0.48424543946932 0.85 0.896057347670251 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.790035587188612 0.896057347670251 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.851535836177474 0.923774954627949 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.0989761092150171 0.998062015503876 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.0494880546075085 0.765957446808511 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.138790035587189 0.628482972136223 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.0711743772241993 0.90891472868217 1
1 0.825954198473282 0.426584234930448 0.48424543946932 0.15 0.628482972136223 1
1 0.825954198473282 0.426584234930448 0.48424543946932 0.15 0.371517027863777 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.0711743772241993 0.0910852713178295 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.138790035587189 0.371517027863777 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.0494880546075085 0.234042553191489 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.0989761092150171 0.00193798449612403 1
1 0.825954198473282 0.426584234930448 0.386401326699834 0.851535836177474 0.0762250453720508 1
1 0.825954198473282 0.370942812982998 0.740942028985507 0.790035587188612 0.103942652329749 1
1 0.825954198473282 0.426584234930448 0.48424543946932 0.85 0.103942652329749 1
