"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.877551020408163 0.4510556621881 0.485925925925926 0.793103448275862 0.888501742160279 1
1 0.877551020408163 0.393474088291747 0.8125 0.799666110183639 0.888501742160279 1
1 0.877551020408163 0.4510556621881 0.411851851851852 0.840197693574959 0.918478260869565 1
1 0.877551020408163 0.4510556621881 0.411851851851852 0.105436573311367 1 1
1 0.877551020408163 0.4510556621881 0.411851851851852 0.0543657331136738 0.814393939393939 1
1 0.877551020408163 0.393474088291747 0.8125 0.13355592654424 0.679468242245199 1
1 0.877551020408163 0.393474088291747 0.8125 0.0667779632721202 0.905882352941176 1
1 0.877551020408163 0.4510556621881 0.485925925925926 0.206896551724138 0.679468242245199 1
1 0.877551020408163 0.4510556621881 0.485925925925926 0.206896551724138 0.320531757754801 1
1 0.877551020408163 0.393474088291747 0.8125 0.0667779632721202 0.0941176470588235 1
1 0.877551020408163 0.393474088291747 0.8125 0.13355592654424 0.320531757754801 1
1 0.877551020408163 0.4510556621881 0.411851851851852 0.0543657331136738 0.185606060606061 1
1 0.877551020408163 0.4510556621881 0.411851851851852 0.840197693574959 0.0815217391304348 1
1 0.877551020408163 0.393474088291747 0.8125 0.799666110183639 0.111498257839721 1
1 0.877551020408163 0.4510556621881 0.485925925925926 0.793103448275862 0.111498257839721 1
