"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.84080370942813 0.435606060606061 0.503556187766714 0.784810126582278 0.885813148788927 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.794019933554817 0.885813148788927 1
1 0.84080370942813 0.221590909090909 0.6 0.912587412587413 0.944123314065511 1
1 0.84080370942813 0.435606060606061 0.385490753911807 0.841845140032949 0.92226148409894 1
1 0.84080370942813 0.435606060606061 0.385490753911807 0.0955518945634267 1 1
1 0.84080370942813 0.435606060606061 0.385490753911807 0.0626029654036244 0.738372093023256 1
1 0.84080370942813 0.221590909090909 0.6 0.0856643356643357 0.996557659208262 1
1 0.84080370942813 0.221590909090909 0.6 0.00174825174825175 1 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.13953488372093 0.645161290322581 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.0664451827242525 0.910891089108911 1
1 0.84080370942813 0.435606060606061 0.503556187766714 0.213381555153707 0.645161290322581 1
1 0.84080370942813 0.435606060606061 0.503556187766714 0.00180831826401447 0.910891089108911 1
1 0.84080370942813 0.435606060606061 0.503556187766714 0.00180831826401447 0.0891089108910891 1
1 0.84080370942813 0.435606060606061 0.503556187766714 0.213381555153707 0.354838709677419 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.0664451827242525 0.0891089108910891 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.13953488372093 0.354838709677419 1
1 0.84080370942813 0.221590909090909 0.6 0.0856643356643357 0.00344234079173838 1
1 0.84080370942813 0.435606060606061 0.385490753911807 0.0626029654036244 0.261627906976744 1
1 0.84080370942813 0.435606060606061 0.385490753911807 0.841845140032949 0.0777385159010601 1
1 0.84080370942813 0.221590909090909 0.6 0.912587412587413 0.0558766859344894 1
1 0.84080370942813 0.310606060606061 0.755793226381462 0.794019933554817 0.114186851211073 1
1 0.84080370942813 0.435606060606061 0.503556187766714 0.784810126582278 0.114186851211073 1
