"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.839820359281437 0.440285204991087 0.76043557168784 0.763513513513513 0.892138939670932 1
1 0.839820359281437 0.335115864527629 0.506172839506173 0.761341222879684 0.892138939670932 1
1 0.839820359281437 0.335115864527629 0.506172839506173 0.238658777120316 0.754045307443366 1
1 0.839820359281437 0.440285204991087 0.76043557168784 0.172297297297297 0.754045307443366 1
1 0.839820359281437 0.440285204991087 0.76043557168784 0.0641891891891892 0.905405405405405 1
1 0.839820359281437 0.440285204991087 0.76043557168784 0.0641891891891892 0.0945945945945946 1
1 0.839820359281437 0.440285204991087 0.76043557168784 0.172297297297297 0.245954692556634 1
1 0.839820359281437 0.335115864527629 0.506172839506173 0.238658777120316 0.245954692556634 1
1 0.839820359281437 0.335115864527629 0.506172839506173 0.761341222879684 0.107861060329068 1
1 0.839820359281437 0.440285204991087 0.76043557168784 0.763513513513513 0.107861060329068 1
