"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.862973760932945 0.466814159292035 0.506666666666667 0.795373665480427 0.895575221238938 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.790163934426229 0.895575221238938 1
1 0.862973760932945 0.466814159292035 0.386666666666667 0.85472972972973 0.9245960502693 1
1 0.862973760932945 0.466814159292035 0.386666666666667 0.0929054054054054 1 1
1 0.862973760932945 0.466814159292035 0.386666666666667 0.0523648648648649 0.81390977443609 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.144262295081967 0.683658170914543 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.0655737704918033 0.905697445972495 1
1 0.862973760932945 0.466814159292035 0.506666666666667 0.204626334519573 0.683658170914543 1
1 0.862973760932945 0.466814159292035 0.506666666666667 0.204626334519573 0.316341829085457 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.0655737704918033 0.0943025540275049 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.144262295081967 0.316341829085457 1
1 0.862973760932945 0.466814159292035 0.386666666666667 0.0523648648648649 0.18609022556391 1
1 0.862973760932945 0.466814159292035 0.386666666666667 0.85472972972973 0.0754039497307002 1
1 0.862973760932945 0.38716814159292 0.802607076350093 0.790163934426229 0.104424778761062 1
1 0.862973760932945 0.466814159292035 0.506666666666667 0.795373665480427 0.104424778761062 1
