"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.846607669616519 0.434184675834971 0.741154562383613 0.778966131907308 0.894736842105263 1
1 0.846607669616519 0.388998035363458 0.48772504091653 0.779467680608365 0.894736842105263 1
1 0.846607669616519 0.388998035363458 0.48772504091653 0.220532319391635 0.655660377358491 1
1 0.846607669616519 0.434184675834971 0.741154562383613 0.14795008912656 0.655660377358491 1
1 0.846607669616519 0.434184675834971 0.741154562383613 0.0730837789661319 0.912175648702595 1
1 0.846607669616519 0.434184675834971 0.741154562383613 0.0730837789661319 0.0878243512974052 1
1 0.846607669616519 0.434184675834971 0.741154562383613 0.14795008912656 0.344339622641509 1
1 0.846607669616519 0.388998035363458 0.48772504091653 0.220532319391635 0.344339622641509 1
1 0.846607669616519 0.388998035363458 0.48772504091653 0.779467680608365 0.105263157894737 1
1 0.846607669616519 0.434184675834971 0.741154562383613 0.778966131907308 0.105263157894737 1
