"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.861325115562404 0.474545454545455 0.483306836248013 0.78494623655914 0.883597883597884 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.788034188034188 0.883597883597884 1
1 0.861325115562404 0.474545454545455 0.389507154213037 0.82890365448505 0.926391382405745 1
1 0.861325115562404 0.474545454545455 0.389507154213037 0.109634551495017 1 1
1 0.861325115562404 0.474545454545455 0.389507154213037 0.0614617940199336 0.748582230623819 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.141880341880342 0.635114503816794 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.0700854700854701 0.911823647294589 1
1 0.861325115562404 0.474545454545455 0.483306836248013 0.21326164874552 0.635114503816794 1
1 0.861325115562404 0.474545454545455 0.483306836248013 0.0017921146953405 0.911823647294589 1
1 0.861325115562404 0.474545454545455 0.483306836248013 0.0017921146953405 0.0881763527054108 1
1 0.861325115562404 0.474545454545455 0.483306836248013 0.21326164874552 0.364885496183206 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.0700854700854701 0.0881763527054108 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.141880341880342 0.364885496183206 1
1 0.861325115562404 0.474545454545455 0.389507154213037 0.0614617940199336 0.251417769376181 1
1 0.861325115562404 0.474545454545455 0.389507154213037 0.82890365448505 0.0736086175942549 1
1 0.861325115562404 0.363636363636364 0.739602169981917 0.788034188034188 0.116402116402116 1
1 0.861325115562404 0.474545454545455 0.483306836248013 0.78494623655914 0.116402116402116 1
