"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.23718651123038 0.23718651123038
143 "94" "140" "90" "150" "13" 152 0.21676134297608 0.21676134297608
143 "94" "140" "90" "13" "150" 152 0.0129477203125984 0.0129477203125984
143 "94" "140" "90" "152" "13" 150 0.00245273543455066 0.00245273543455066
143 "90" "150" "13" "94" "140" 152 0.00154186424348906 0.00154186424348906
143 "94" "140" "90" "152" "150" 13 8.98437888113795e-05 8.98437888113795e-05
143 "94" "140" "90" "13" "152" 150 0.00442657104704219 0.00442657104704219
143 "94" "140" "90" "150" "152" 13 0.0213935776121643 0.0213935776121643
143 "90" "150" "13" "152" "94" 140 0.0624491067543278 0.0624491067543278
