"N1" "N2" "N3" "N4" "N5" "N6" "N7" "P" "prob"
143 "90" "150" "13" "152" "140" 94 0.229172677416593 0.229172677416593
143 "94" "140" "90" "150" "13" 152 0.22686424506402 0.22686424506402
143 "94" "140" "90" "13" "150" 152 0.0145649614413463 0.0145649614413463
143 "94" "140" "90" "152" "13" 150 0.00201493371105122 0.00201493371105122
143 "90" "150" "13" "94" "140" 152 0.00100545098754346 0.00100545098754346
143 "94" "140" "90" "152" "150" 13 0.000107177325055916 0.000107177325055916
143 "94" "140" "90" "13" "152" 150 0.00410961567639648 0.00410961567639648
143 "94" "140" "90" "150" "152" 13 0.020998323953294 0.020998323953294
143 "90" "150" "13" "152" "94" 140 0.069446265883816 0.069446265883816
