"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.870639534883721 0.490265486725664 0.502495840266223 0.787003610108303 0.888495575221239 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.82940108892922 0.888495575221239 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.844594594594595 0.914656771799629 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.0929054054054054 0.995975855130785 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.0625 0.83531746031746 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.0980036297640653 0.6703125 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.0725952813067151 0.911468812877264 1
1 0.870639534883721 0.490265486725664 0.502495840266223 0.212996389891697 0.6703125 1
1 0.870639534883721 0.490265486725664 0.502495840266223 0.212996389891697 0.3296875 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.0725952813067151 0.0885311871227364 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.0980036297640653 0.3296875 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.0625 0.16468253968254 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.0929054054054054 0.00402414486921529 1
1 0.870639534883721 0.490265486725664 0.40765391014975 0.844594594594595 0.0853432282003711 1
1 0.870639534883721 0.36283185840708 0.755877034358047 0.82940108892922 0.111504424778761 1
1 0.870639534883721 0.490265486725664 0.502495840266223 0.787003610108303 0.111504424778761 1
