"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.837004405286344 0.465725806451613 0.511475409836066 0.809611829944547 0.886120996441281 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.842960288808664 0.886120996441281 1
1 0.837004405286344 0.465725806451613 0.418032786885246 0.850515463917526 0.929856115107914 1
1 0.837004405286344 0.465725806451613 0.418032786885246 0.0945017182130584 1 1
1 0.837004405286344 0.465725806451613 0.418032786885246 0.0549828178694158 0.761111111111111 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.0848375451263538 0.70015455950541 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.0722021660649819 0.914512922465209 1
1 0.837004405286344 0.465725806451613 0.511475409836066 0.190388170055453 0.70015455950541 1
1 0.837004405286344 0.465725806451613 0.511475409836066 0.190388170055453 0.29984544049459 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.0722021660649819 0.0854870775347912 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.0848375451263538 0.29984544049459 1
1 0.837004405286344 0.465725806451613 0.418032786885246 0.0549828178694158 0.238888888888889 1
1 0.837004405286344 0.465725806451613 0.418032786885246 0.850515463917526 0.0701438848920863 1
1 0.837004405286344 0.417338709677419 0.79182156133829 0.842960288808664 0.113879003558719 1
1 0.837004405286344 0.465725806451613 0.511475409836066 0.809611829944547 0.113879003558719 1
